"lon","lat","grids","PE","continent","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
10832469.5548386,3495635.65993451,"v623",55.30667689244,"Asia",12.019844405433,126.493925773095,27666433218.4689,284.861922272477
11232469.5548386,3495635.65993451,"v624",57.8501577653674,"Asia",10.9870606233037,233.575068505333,50227368527.0013,236.923774761422
11632469.5548386,3495635.65993451,"v625",55.6973168262984,"Asia",11.3381147701252,190.247783187058,98587934013.6715,311.953548847871
-10767530.4451614,3095635.65993451,"v631",45.00999025502,"North_America",10.3576368168184,88.8542274616045,38133306459.6119,241.385374858745
-10367530.4451614,3095635.65993451,"v632",109.860702479028,"North_America",48.0219161027753,261.544313897268,107985343250.828,995.634309833491
-9967530.44516137,3095635.65993451,"v633",85.5887238641783,"North_America",21.4270811536056,153.003348867122,73496496319.6669,430.532331670633
-9567530.44516137,3095635.65993451,"v634",98.0340518698226,"North_America",27.8474516283981,165.045304185841,144941576328.635,794.347763000168
-1167530.44516137,3095635.65993451,"v639",12.3879264528164,"Africa",17.109737469684,4.40179771358347,4458736078.38144,87.1328397112874
-767530.445161372,3095635.65993451,"v640",8.21246037035348,"Africa",12.2827694475272,6.03208346568818,3849931984.20957,59.7955221539047
-367530.445161372,3095635.65993451,"v641",5.81111037320172,"Africa",7.37949206898927,2.01142150291727,3530059632.89847,63.3747198473675
32469.5548386276,3095635.65993451,"v642",5.01591598932636,"Africa",4.94315541021453,4.74328689683792,2899694166.35208,69.3361802958361
432469.554838628,3095635.65993451,"v643",5.77913599824756,"Africa",18.1852109187327,9.28463034671302,3628597767.1139,356.822618277952
832469.554838628,3095635.65993451,"v644",6.22648525435834,"Africa",12.6608909388439,9.04497035596147,4051933514.41104,286.817459175495
1232469.55483863,3095635.65993451,"v645",5.73418973086031,"Africa",4.74213782223125,3.63622222941661,4912475495.57417,159.524213026454
1632469.55483863,3095635.65993451,"v646",4.94396040561963,"Africa",7.05832209957502,2.19406457230109,3737916338.18135,93.4019372139681
2032469.55483863,3095635.65993451,"v647",3.62211969947687,"Africa",4.70108799584137,1.00021947315873,4109254945.11701,136.337962806629
2432469.55483863,3095635.65993451,"v648",3.47352178612634,"Africa",7.37340001793101,1.3330638255583,4979626235.16642,174.204785517682
2832469.55483863,3095635.65993451,"v649",10.4386395361142,"Africa",11.0420891388117,0.303238579390573,2415440620.18607,104.190812398997
3232469.55483863,3095635.65993451,"v650",17.2591374284244,"Africa",13.791612756195,4.67177217931106,21414079064.6087,155.676020467962
3632469.55483863,3095635.65993451,"v651",16.9747297290706,"Asia",19.9356244734931,18.3830634658543,10002878858.0887,385.680791030949
4032469.55483863,3095635.65993451,"v652",12.2047714477719,"Asia",12.2891671036189,30.2693369486126,6558122045.8147,142.36382737139
4432469.55483863,3095635.65993451,"v653",10.6736922605416,"Asia",6.12809177412251,38.2079225794805,9820160039.05728,161.027245405362
4832469.55483863,3095635.65993451,"v654",12.6087917871433,"Asia",7.2776204585105,11.5189908056007,9187685858.29053,128.273374234603
6832469.55483863,3095635.65993451,"v659",51.5920097713857,"Asia",4.254279594991,149.488615201059,29021914960.5985,96.1822830413041
7232469.55483863,3095635.65993451,"v660",53.8600205474867,"Asia",6.84175352364653,180.596893771018,42352927473.4312,123.414534666792
7632469.55483863,3095635.65993451,"v661",60.9464045297015,"Asia",4.64368312619054,133.983040769632,39268261905.013,136.388031385596
8032469.55483863,3095635.65993451,"v662",66.4367111810274,"Asia",8.47247911342941,102.188668769654,43858397565.9855,199.314293952144
8432469.55483863,3095635.65993451,"v663",121.191175555135,"Asia",6.75435616180795,509.959662203983,64001357132.0887,110.687859556576
8832469.55483863,3095635.65993451,"v664",164.702704863451,"Asia",20.1014233314074,899.771191909416,161039275450.992,382.552142472521
9232469.55483863,3095635.65993451,"v665",186.492464051943,"Asia",25.940576540117,500.040036399075,120448591176.605,522.55711744101
9632469.55483863,3095635.65993451,"v666",168.951092756438,"Asia",27.1729632810662,326.557104409741,117526410625.528,595.648403275945
10032469.5548386,3095635.65993451,"v667",122.66859044012,"Asia",23.123151008932,141.011724714125,75433867821.9745,485.000836012441
10432469.5548386,3095635.65993451,"v668",85.0700746949213,"Asia",22.2537175932429,149.35589303959,58280146844.013,359.509575994379
10832469.5548386,3095635.65993451,"v669",73.9093565048754,"Asia",20.3902000522025,150.25204469817,55652909835.8052,308.814139992901
11232469.5548386,3095635.65993451,"v670",58.4286438573349,"Asia",13.5745155770608,158.266925087967,78500001413.5597,247.49416398973
-9967530.44516137,2695635.65993451,"v681",126.281907648571,"North_America",25.9373888649654,292.068495438989,115531143010.894,588.058014185414
-9567530.44516137,2695635.65993451,"v682",127.857394668842,"North_America",33.2126929051592,468.547458063328,199442626233.256,857.247099688089
-7967530.44516137,2695635.65993451,"v686",90.3098673779074,"North_America",4.03942026996572,121.991986316504,268371607622.355,61.6836644591998
-7567530.44516137,2695635.65993451,"v687",81.4922718041298,"North_America",7.79233846121785,171.416334508393,276325482411.523,140.287009233542
-1567530.44516137,2695635.65993451,"v690",15.5226240488363,"Africa",17.9689084912285,9.5863439547605,10723073535.6774,78.8736970355393
-1167530.44516137,2695635.65993451,"v691",12.2071636873421,"Africa",10.1002222484648,11.1607322878479,3487360753.19519,96.7605667225387
-767530.445161372,2695635.65993451,"v692",7.98488228168049,"Africa",4.21387601227605,9.05319601740012,3947813469.83831,39.4587091598957
-367530.445161372,2695635.65993451,"v693",6.80801894913322,"Africa",2.49101807959706,6.75755099559446,5065476428.69819,34.5096861417192
32469.5548386276,2695635.65993451,"v694",6.01037393487779,"Africa",5.32907761666223,13.6165944470452,2924022150.46244,82.7726537194489
432469.554838628,2695635.65993451,"v695",6.36281916104657,"Africa",17.4215162768783,10.4247847587082,3186619070.02226,267.103144307307
832469.554838628,2695635.65993451,"v696",7.34968991356874,"Africa",9.77856175415407,5.78233793776123,3569980279.93153,163.070115242388
1232469.55483863,2695635.65993451,"v697",5.77673048827672,"Africa",10.5764395006389,3.03193463225798,3232693010.99697,159.848132044032
1632469.55483863,2695635.65993451,"v698",6.05589884875119,"Africa",22.4660098097201,14.3029186796204,3479554959.39161,440.395889001738
2032469.55483863,2695635.65993451,"v699",4.49553797537358,"Africa",11.3057468409077,3.29096741450217,3725308303.25778,176.566101872688
2432469.55483863,2695635.65993451,"v700",4.99142592243411,"Africa",7.30367055412865,3.22901116603887,3575469461.88396,103.576122713131
2832469.55483863,2695635.65993451,"v701",11.5231521682227,"Africa",6.63561871055005,2.63704605635233,3696938834.4967,83.1755745863787
3232469.55483863,2695635.65993451,"v702",18.3855067638178,"Africa",10.8376576297655,8.28336588219646,4891985015.20384,145.558901581729
4032469.55483863,2695635.65993451,"v704",25.141435566513,"Asia",19.0263415116028,28.4995624286923,10430376289.5288,337.430067138243
4432469.55483863,2695635.65993451,"v705",6.68518931197151,"Asia",7.52513312462008,17.1749583705885,6671357168.71111,191.701355453028
4832469.55483863,2695635.65993451,"v706",6.21043784899735,"Asia",2.01246664843944,3.88717661519914,3691809220.30925,78.1990002417032
5232469.55483863,2695635.65993451,"v707",11.0591181819527,"Asia",2.1480355156468,8.28527094844626,12644901496.0732,28.7399858820706
5632469.55483863,2695635.65993451,"v708",16.060607522531,"Asia",16.2001215831496,37.7040078261665,9339119608.49625,307.06753155741
6832469.55483863,2695635.65993451,"v710",59.1071090310328,"Asia",6.85754586286376,211.108886934136,40927113058.2032,65.5228891384434
7232469.55483863,2695635.65993451,"v711",76.6539485181988,"Asia",9.11568495997258,349.867698668041,37203994319.1668,192.079172519668
7632469.55483863,2695635.65993451,"v712",73.337343552398,"Asia",12.4452777154484,196.859180598911,53024924179.813,159.303238688469
8032469.55483863,2695635.65993451,"v713",65.1113089089897,"Asia",12.8990596292916,102.573378497835,62255738434.9552,196.743367712185
8432469.55483863,2695635.65993451,"v714",70.8951268088254,"Asia",7.50658673901444,165.400349433609,80271563330.039,176.756770633147
9232469.55483863,2695635.65993451,"v716",155.54037703592,"Asia",28.9872376260615,471.076704194543,155461327477.435,465.836519376444
9632469.55483863,2695635.65993451,"v717",154.669356718293,"Asia",18.5027746579452,116.101333722162,99756649707.3679,343.07324715965
10032469.5548386,2695635.65993451,"v718",155.336433509838,"Asia",21.4048621595154,170.441439100323,118327805997.022,497.067697082985
10432469.5548386,2695635.65993451,"v719",98.8518765139623,"Asia",11.0216823487286,259.288155808296,130884579466.136,204.282278113166
-9967530.44516137,2295635.65993451,"v730",137.056342228438,"North_America",42.0559666180357,207.316650720498,138014667965.329,728.196552746032
-9567530.44516137,2295635.65993451,"v731",184.115453632851,"North_America",49.7703551469086,343.222400633395,115089551557.445,801.909292170852
-9167530.44516137,2295635.65993451,"v732",220.44465161324,"North_America",33.3014766925482,791.926031681411,213009758909.387,704.261382580309
-8767530.44516137,2295635.65993451,"v733",175.436639646092,"North_America",17.510061463639,481.998479933252,211376593419.802,367.391340822851
-6767530.44516137,2295635.65993451,"v738",180.983470331736,"North_America",28.8532123569932,344.589145064563,259457725786.813,475.525006232133
-6367530.44516137,2295635.65993451,"v739",130.673684199699,"North_America",13.8601886673199,455.848335404337,327350686564.043,218.789917457091
-1167530.44516137,2295635.65993451,"v743",31.4337482788623,"Africa",5.90907815452567,39.3187457728806,9229584037.05624,137.337538095661
-767530.445161372,2295635.65993451,"v744",18.8058459441588,"Africa",5.04517481861631,44.2403770466398,9494289095.51474,59.5945466617858
-367530.445161372,2295635.65993451,"v745",33.2446347233261,"Africa",2.04854987874114,42.2434530345641,9262724670.77424,15.5813798578867
32469.5548386276,2295635.65993451,"v746",31.2451628606803,"Africa",5.51304236947418,37.3874241348054,5337364590.05166,97.895754364288
432469.554838628,2295635.65993451,"v747",21.6636782286488,"Africa",6.65027458247833,45.3068287844458,5667190864.04371,72.1948145414526
832469.554838628,2295635.65993451,"v748",20.2378471449991,"Africa",12.2045906651265,33.2278641132157,6237881324.14318,208.019093872427
1232469.55483863,2295635.65993451,"v749",12.348483257475,"Africa",3.93881419308063,9.86817592596754,4172169079.48374,29.3258180815091
1632469.55483863,2295635.65993451,"v750",11.74221760913,"Africa",17.1061070201614,10.0616009564715,4059459609.40937,236.728920228995
2032469.55483863,2295635.65993451,"v751",19.5896522098428,"Africa",13.7823885356474,24.8662147437219,5998999721.4492,195.892186602665
2432469.55483863,2295635.65993451,"v752",17.3633485457317,"Africa",6.95837184895433,20.9413378274853,5305062409.31566,113.879775648813
2832469.55483863,2295635.65993451,"v753",18.7769154724082,"Africa",9.00285586756024,21.081566012306,6347351590.79756,96.9885330319852
3232469.55483863,2295635.65993451,"v754",26.9837740551216,"Africa",7.39281981010056,27.9256385465776,6920130479.96221,58.368653225745
3632469.55483863,2295635.65993451,"v755",54.1913111991433,"Africa",23.8574292119154,64.4312499110963,10612282882.1488,350.545646534926
4032469.55483863,2295635.65993451,"v756",28.0470474223483,"Asia",46.9525608981024,46.8395498624477,14425777645.6423,769.968949740798
4432469.55483863,2295635.65993451,"v757",17.5692769668523,"Asia",16.1548281095866,31.7928637777039,5961212976.91054,318.444123327215
4832469.55483863,2295635.65993451,"v758",11.9600573696048,"Asia",15.2250527024588,19.6372161417521,9786430874.56358,221.425696144091
5232469.55483863,2295635.65993451,"v759",17.2672436914276,"Asia",15.376305152955,15.4490070559819,14960404923.0567,249.393920969331
7232469.55483863,2295635.65993451,"v762",74.5737864233633,"Asia",10.4729362165349,1024.1721846545,58643510284.5934,195.938827793908
7632469.55483863,2295635.65993451,"v763",61.3635658015765,"Asia",7.85048976038822,233.521622775216,77768288297.3843,164.192784120357
8032469.55483863,2295635.65993451,"v764",64.0972464429162,"Asia",15.3897458646647,137.601693855328,87125185880.7521,304.002388354828
9232469.55483863,2295635.65993451,"v767",144.297684896995,"Asia",14.8669187888485,1044.04317224688,167784978556.193,329.877203007846
9632469.55483863,2295635.65993451,"v768",153.310673708931,"Asia",16.4539853756758,295.672995777031,71590684126.9253,333.209417202
10032469.5548386,2295635.65993451,"v769",145.964525263749,"Asia",22.5758591812074,467.454584051639,145675151347.408,399.38065057963
-8767530.44516137,1895635.65993451,"v777",193.729298913226,"North_America",38.4073491762266,781.42962649157,228109050013.136,752.181323955671
-8367530.44516137,1895635.65993451,"v778",208.205673340117,"North_America",22.2271943142778,468.60827415058,278603106129.434,437.354818815613
-1567530.44516137,1895635.65993451,"v782",69.4657745914568,"Africa",9.07636177593638,161.420119799696,67140455754.4765,17.2364621857894
-1167530.44516137,1895635.65993451,"v783",60.3003905134616,"Africa",5.76976852766268,217.515206236588,98685570928.4709,84.7811719812475
-767530.445161372,1895635.65993451,"v784",51.6067389015912,"Africa",8.52267765312003,195.624666626319,68936600652.9788,52.947704001024
-367530.445161372,1895635.65993451,"v785",51.8879400994855,"Africa",7.67898912453486,136.449378136768,33250629682.6698,54.78189005008
32469.5548386276,1895635.65993451,"v786",48.2947004332938,"Africa",3.66285390739051,100.948316655314,27480212866.6455,31.2129818519861
432469.554838628,1895635.65993451,"v787",44.8283458629684,"Africa",5.2091055947565,89.6552487278009,24612210953.3996,75.4992746130941
832469.554838628,1895635.65993451,"v788",40.4432306728963,"Africa",3.28378947311191,93.1225335596633,25078492393.0435,46.2423195769661
1232469.55483863,1895635.65993451,"v789",43.6947851475996,"Africa",2.75353919980741,71.488132093346,22911214761.9268,41.9215627547596
1632469.55483863,1895635.65993451,"v790",38.4202061455067,"Africa",4.43903947744965,86.5659531035393,25067684299.2302,33.3563697162453
2032469.55483863,1895635.65993451,"v791",38.914518102852,"Africa",17.0758455218197,119.650687184647,28858623679.5237,226.190784309168
2432469.55483863,1895635.65993451,"v792",43.697799448018,"Africa",9.18020926749956,93.4581315091257,18628791429.4106,149.925689440975
2832469.55483863,1895635.65993451,"v793",38.4301153237561,"Africa",6.70942094901837,58.5181800684039,17081280032.8745,90.9472571438034
3232469.55483863,1895635.65993451,"v794",45.3335093777644,"Africa",2.63457102205211,136.41659128346,42177495421.8643,50.5552780721538
3632469.55483863,1895635.65993451,"v795",88.8176785030354,"Africa",36.2353368651816,207.221907908602,111049535999.767,594.512013199431
4432469.55483863,1895635.65993451,"v797",30.6724732251363,"Asia",28.0086077784821,110.12463507626,22544007964.3226,572.019326529791
4832469.55483863,1895635.65993451,"v798",17.5712973765513,"Asia",21.2005857916476,20.8367129272079,11855920961.8731,389.077591781635
7232469.55483863,1895635.65993451,"v800",90.1958623333134,"Asia",10.6494204718628,1250.19609621996,124959104254.128,196.908586162456
7632469.55483863,1895635.65993451,"v801",61.8679283651769,"Asia",11.3541918865127,156.821365120633,77292440677.7173,224.306253050432
9632469.55483863,1895635.65993451,"v805",146.348479517775,"Asia",15.569630753034,962.975758496211,126110378670.843,287.600445555359
10032469.5548386,1895635.65993451,"v806",142.945709457559,"Asia",5.08792038849876,289.587356038963,147217533269.331,93.1159852027041
10432469.5548386,1895635.65993451,"v807",157.656297706714,"Asia",19.6964662555313,454.992913620365,236370391539.897,383.790954396438
11632469.5548386,1895635.65993451,"v808",204.583170515381,"Asia",17.382648268373,511.604616478559,267623128396.301,362.322912600601
-6767530.44516137,1495635.65993451,"v816",175.85755650616,"South_America",20.8616769629746,321.725061542214,253427709732.413,297.723567596069
-1167530.44516137,1495635.65993451,"v821",79.7722467609583,"Africa",15.6927046760504,463.127553451887,85892535465.2314,255.907570957291
-767530.445161372,1495635.65993451,"v822",66.5385778711685,"Africa",4.94152852734426,193.596089069265,75876103711.6649,53.7864938827441
-367530.445161372,1495635.65993451,"v823",58.718310829974,"Africa",5.59443007712321,145.291222676723,71431957151.6112,55.5145761448258
32469.5548386276,1495635.65993451,"v824",59.1030258213167,"Africa",4.80371422911307,168.718152228863,78400381254.9581,63.4140671215457
432469.554838628,1495635.65993451,"v825",60.7716160919142,"Africa",9.10807286146754,202.028850246904,91701965452.2994,79.0745659215633
832469.554838628,1495635.65993451,"v826",68.9387722383609,"Africa",8.16173460950361,250.182339096486,99884041255.3556,122.826433643353
1232469.55483863,1495635.65993451,"v827",65.3327744098333,"Africa",10.4812942744482,199.720820848243,75603206373.6221,105.44078357969
1632469.55483863,1495635.65993451,"v828",55.4059981577676,"Africa",5.41186096611635,179.390030932987,93556565848.3326,63.3901834479165
2032469.55483863,1495635.65993451,"v829",56.0624756972869,"Africa",12.0243980101586,133.703894233972,90218639672.7484,115.487429408328
2432469.55483863,1495635.65993451,"v830",57.3020765976903,"Africa",17.2254664464356,135.983196894315,77608471118.239,243.797431331768
2832469.55483863,1495635.65993451,"v831",47.9664631725062,"Africa",5.28881390940394,147.123561491747,81006928977.8339,99.7330522739543
3232469.55483863,1495635.65993451,"v832",66.3440850898238,"Africa",8.30383191463956,229.028604818914,119770014336.431,149.418064804374
3632469.55483863,1495635.65993451,"v833",92.4856735597644,"Africa",44.230407368472,302.803633562414,136764665511.297,708.561782122318
4032469.55483863,1495635.65993451,"v834",113.639264085674,"Africa",24.9314622431163,213.906083299667,88596238475.5741,433.035405878485
7632469.55483863,1495635.65993451,"v840",91.6683253224323,"Asia",18.3596246116495,213.645412951146,78489224590.5842,327.420657789123
10032469.5548386,1495635.65993451,"v844",102.201495617076,"Asia",9.90087980955539,649.062624614424,218612355492.099,190.558743857137
10432469.5548386,1495635.65993451,"v845",163.030967418647,"Asia",19.4575715912939,389.52272441914,230113797217.723,342.564251855679
-7967530.44516137,1095635.65993451,"v853",367.972913392082,"North_America",35.5543015803637,550.527350822982,203057491944.532,678.510659376999
-7567530.44516137,1095635.65993451,"v854",318.794090184179,"North_America",11.5496297251771,725.431181230982,282062108680.644,233.373880035773
-7167530.44516137,1095635.65993451,"v855",373.136055061441,"South_America",39.9976798073089,834.992334752387,200551404816.166,687.304310565204
-6767530.44516137,1095635.65993451,"v856",290.282550850499,"South_America",41.7160598380997,415.736709818125,156772440738.082,738.10316673057
-6367530.44516137,1095635.65993451,"v857",204.008822734164,"South_America",13.1946235350758,293.755681205583,138380500397.896,183.14849937082
-5967530.44516137,1095635.65993451,"v858",183.867687605416,"South_America",8.36004360100722,455.128868808174,264053405831.195,151.625450426078
-1167530.44516137,1095635.65993451,"v861",128.95220881249,"Africa",10.9613013372986,543.231738214761,210255804693.762,201.607560339029
-767530.445161372,1095635.65993451,"v862",129.272603006447,"Africa",9.22225274943893,391.507616493988,114724377011.312,140.64634221867
-367530.445161372,1095635.65993451,"v863",117.260427794573,"Africa",5.09708199703338,57.5927458584836,100262790000.265,65.7677830104648
32469.5548386276,1095635.65993451,"v864",105.700795713692,"Africa",8.62727285473407,113.293853439804,76908394163.5518,125.191540632166
432469.554838628,1095635.65993451,"v865",104.262578123113,"Africa",8.14518665812635,87.2584151400229,52302529652.9986,111.412170201404
832469.554838628,1095635.65993451,"v866",121.494583874769,"Africa",12.7789379303668,144.246990548777,47892372193.7004,282.366588657453
1232469.55483863,1095635.65993451,"v867",125.231005709134,"Africa",19.1541028767502,241.374814259842,95088917223.2695,336.953367923228
1632469.55483863,1095635.65993451,"v868",69.726639102541,"Africa",10.474988810148,146.301434490735,89212157408.707,118.905248121082
2032469.55483863,1095635.65993451,"v869",73.2499650217696,"Africa",11.0196232369837,144.726300549628,108879628192.625,141.870391015577
2432469.55483863,1095635.65993451,"v870",59.4194252151562,"Africa",10.4894879075009,216.612483228386,97555910994.6879,131.139259967315
2832469.55483863,1095635.65993451,"v871",59.2682807474138,"Africa",2.51573086251612,110.726942153701,73905208773.3073,27.079167173531
3232469.55483863,1095635.65993451,"v872",93.0204634391799,"Africa",28.6046657317398,284.846923102359,162589893425.691,475.341726146334
3632469.55483863,1095635.65993451,"v873",120.691896217513,"Africa",26.149287811467,356.179511384818,170958594771.475,499.888425200944
4032469.55483863,1095635.65993451,"v874",131.347585567308,"Africa",29.9112730076672,235.425274272226,163277609349.597,461.646400437977
4432469.55483863,1095635.65993451,"v875",79.9558541328581,"Africa",14.5330776810866,89.041774602691,22372189801.2221,245.106725368794
4832469.55483863,1095635.65993451,"v876",51.5939041414731,"Africa",13.4730665823948,25.3039545363936,10856029402.0246,249.741814348505
9632469.55483863,1095635.65993451,"v882",128.931101380174,"Asia",7.76554671259253,503.230352678778,336969725832.059,170.598643089061
-7167530.44516137,695635.659934514,"v897",503.865060782457,"South_America",59.830484333865,862.64763881989,204025924742.88,1061.66497081744
-6767530.44516137,695635.659934514,"v898",208.745121049956,"South_America",17.065835328551,366.981204524298,185028116865.458,293.316079929414
-6367530.44516137,695635.659934514,"v899",193.4143240046,"South_America",22.9223416407075,431.883294444481,209704329007.403,395.309756723474
-5967530.44516137,695635.659934514,"v900",228.402222840845,"South_America",20.2365455780127,771.978752934943,173585119732.954,365.209754659276
-5567530.44516137,695635.659934514,"v901",181.684731826384,"South_America",7.673807574219,353.508060883045,230277650882.004,143.594668706239
-5167530.44516137,695635.659934514,"v902",138.989287394493,"South_America",5.28269070740124,492.485036950666,259976440122.959,66.3819258123022
-767530.445161372,695635.659934514,"v905",117.830785038201,"Africa",3.22908736134654,706.449499861485,208855335082.996,78.8118267486525
-367530.445161372,695635.659934514,"v906",114.539448687965,"Africa",4.20408810591916,238.94917771128,149569388386.384,76.5702860178017
832469.554838628,695635.659934514,"v909",203.223334885441,"Africa",21.8674450261199,515.162751509985,139016073635.863,453.849380135961
1232469.55483863,695635.659934514,"v910",184.437702439797,"Africa",9.61262189440446,131.675842880422,152533448877.017,223.578094782755
1632469.55483863,695635.659934514,"v911",120.3547759698,"Africa",8.2557157942805,71.8382130206659,83211046891.3114,174.538206149686
2032469.55483863,695635.659934514,"v912",94.9768864201097,"Africa",4.81430588947304,116.754357375008,96793958532.3598,84.1162486147799
2432469.55483863,695635.659934514,"v913",104.964143525115,"Africa",4.22491441048435,126.283952032112,120499158927.792,52.4197500292919
2832469.55483863,695635.659934514,"v914",121.150308817561,"Africa",9.71649508174819,218.662195091391,122799932985.665,129.612692974881
3232469.55483863,695635.659934514,"v915",148.656680232657,"Africa",17.2560111526942,224.304958686012,170202208050.165,279.750036368976
3632469.55483863,695635.659934514,"v916",158.882175330342,"Africa",37.1805064065224,388.39033345976,242621237525.684,609.437587422924
4032469.55483863,695635.659934514,"v917",129.820399886409,"Africa",30.6473145827221,161.483194178659,136405560032.035,445.758437343561
4432469.55483863,695635.659934514,"v918",75.6703465522889,"Africa",6.96322964289794,66.2667169125524,20157682707.337,149.092867479548
9232469.55483863,695635.659934514,"v924",164.491922067976,"Asia",31.221426841,562.820500752411,282205789079.625,620.410080375255
11232469.5548386,695635.659934514,"v929",184.862310142945,"Asia",19.7583117859681,480.103229031713,378007554803.102,402.331060050641
-7567530.44516137,295635.659934514,"v944",553.928518774362,"South_America",52.3934436725472,1750.44322051898,217121549882.468,1064.50121568029
-7167530.44516137,295635.659934514,"v945",407.840375295524,"South_America",47.8888331404919,547.258227618642,229634932091.802,869.800400433004
-6767530.44516137,295635.659934514,"v946",132.059239855605,"South_America",4.84403357759909,322.087811872661,104544428830.926,42.1230798456074
-6367530.44516137,295635.659934514,"v947",176.675425179991,"South_America",16.9000468617521,416.350973394938,21320824983.1129,319.393258861306
-5967530.44516137,295635.659934514,"v948",152.915085058703,"South_America",12.8039911127572,237.741457982661,239225577051.602,224.946513561917
-5567530.44516137,295635.659934514,"v949",137.509594072548,"South_America",5.49007371682695,242.055887193381,155676702286.221,106.350251032123
-5167530.44516137,295635.659934514,"v950",124.536665800023,"South_America",3.95558490150447,286.072249476915,39507291260.5435,98.3095465970172
1232469.55483863,295635.659934514,"v953",117.706449101239,"Africa",3.86547616944375,132.917780856955,68949948941.5944,76.1989419337508
1632469.55483863,295635.659934514,"v954",118.513410014171,"Africa",4.79023817063027,73.0512395401824,48611426965.2219,94.5085248045206
2032469.55483863,295635.659934514,"v955",97.0670200701237,"Africa",3.36559838042482,115.343654195469,92583104648.3345,54.6467156437688
2432469.55483863,295635.659934514,"v956",113.515289482144,"Africa",3.62140647194932,96.1060713932416,29543638245.7842,89.0135824612686
2832469.55483863,295635.659934514,"v957",224.945450343678,"Africa",13.3422943987664,291.126271764396,194765225204.761,253.602332180891
3232469.55483863,295635.659934514,"v958",197.867793966043,"Africa",24.3279785970796,336.593787500421,220621706261.286,382.255993156141
3632469.55483863,295635.659934514,"v959",168.398327997229,"Africa",25.6886365755782,142.14889710622,129126304482.368,359.907747608146
4032469.55483863,295635.659934514,"v960",94.7340152820851,"Africa",10.7430387369856,86.0388143928847,60921228501.2603,188.120024991509
9632469.55483863,295635.659934514,"v965",177.119523044984,"Asia",24.4518877696056,451.280997372126,331702887721.12,457.352618520248
10832469.5548386,295635.659934514,"v968",163.736437753782,"Asia",13.8433684278165,341.669261083027,347541212897.251,267.352601177438
11232469.5548386,295635.659934514,"v969",174.296662498004,"Asia",21.5242133841283,706.61156115031,280165210451.642,426.199097800605
-8767530.44516137,-104364.340065486,"v976",63.2901067178122,"South_America",11.1546634902521,233.650416347903,2516295461.31224,289.239559979814
-7567530.44516137,-104364.340065486,"v978",620.154496298707,"South_America",60.4841594336867,1074.86826977477,285194968341.858,1255.90201828596
-7167530.44516137,-104364.340065486,"v979",166.295123091854,"South_America",3.87583176324878,175.951017129778,12716515342.4275,38.8779736303516
-6767530.44516137,-104364.340065486,"v980",129.144063522761,"South_America",3.34370938291801,237.857422551113,3390735601.53291,37.6591875755315
-6367530.44516137,-104364.340065486,"v981",146.623096107562,"South_America",5.68802452009087,257.982382004717,9591020391.08683,101.621559745678
-5967530.44516137,-104364.340065486,"v982",132.12179301858,"South_America",1.84094314103345,248.515096018404,55281703159.5602,32.5513241877496
-5567530.44516137,-104364.340065486,"v983",140.527620275463,"South_America",3.83396534985387,133.407995737905,68267343575.5463,84.8502434677915
-5167530.44516137,-104364.340065486,"v984",151.239452776811,"South_America",7.06868384246034,245.501547574048,109962057952.913,156.074894043641
-4767530.44516137,-104364.340065486,"v985",140.016033300001,"South_America",2.18236243189683,263.339659480758,300243228671.042,13.9665524991428
1232469.55483863,-104364.340065486,"v989",120.61220988241,"Africa",8.20142998906739,162.049184541904,151741898196.086,143.719974660519
1632469.55483863,-104364.340065486,"v990",111.874597879755,"Africa",3.61498044934708,106.620905839437,134113412451.393,59.5550376925216
2032469.55483863,-104364.340065486,"v991",78.9109816044593,"Africa",4.80993413669292,66.9918572793789,35442629987.4567,44.6593105468125
2432469.55483863,-104364.340065486,"v992",90.5394860275587,"Africa",4.43129682473378,72.5018309994369,20331510267.3201,91.290405280087
2832469.55483863,-104364.340065486,"v993",283.758141149233,"Africa",24.527884886028,328.521251252419,174002891756.885,447.63523076346
3232469.55483863,-104364.340065486,"v994",198.298124955429,"Africa",16.9813002280266,313.059111518012,311833257692.943,299.468583135603
3632469.55483863,-104364.340065486,"v995",197.047818059918,"Africa",43.6112025128188,306.773556584197,198244449403.322,750.412764779976
4032469.55483863,-104364.340065486,"v996",101.308797969617,"Africa",6.4337518626756,132.560514218503,126378890443.82,51.1691796061635
10832469.5548386,-104364.340065486,"v1002",138.885620039849,"Asia",11.5546133271476,293.820284676418,34209657683.9657,224.487449880796
11232469.5548386,-104364.340065486,"v1003",141.857755533725,"Asia",8.83611868161795,525.842266404982,250610962093.126,173.844102896233
12832469.5548386,-104364.340065486,"v1007",340.751942037055,"Asia",26.2988875537971,431.367062327634,380285587397.594,541.703741677139
-7567530.44516137,-504364.340065486,"v1018",596.962468845735,"South_America",45.7392601294818,834.116842448661,328067829250.357,969.858077243528
-7167530.44516137,-504364.340065486,"v1019",177.875384079192,"South_America",3.59103422947741,343.240400767202,12611269790.7905,31.7098202307522
-6767530.44516137,-504364.340065486,"v1020",145.95577855278,"South_America",1.71653368738882,260.450939258917,6175989648.65725,24.3034739717306
-6367530.44516137,-504364.340065486,"v1021",138.503974370796,"South_America",3.86359142336826,237.776718045271,13486484170.3635,21.0097507837433
