"lon","lat","grids","continent","WE","sd_MAT","sd_MAP","sd_NPP","sd_ALT"
-7687952.2299,-202330.326300001,"v1299","South_America",95.324637801262,13.7391032813978,391.507866161974,84816201019.9908,294.768271077425
-7587952.2299,-202330.326300001,"v1300","South_America",1141.58149559819,40.94348829708,553.895539989113,90928921566.3547,823.094881542663
-7487952.2299,-202330.326300001,"v1301","South_America",1570.49435114731,16.0410947552928,409.036925955185,69074171852.4909,328.773565568181
-7387952.2299,-202330.326300001,"v1302","South_America",342.265125764973,2.51103672001005,109.443854705305,6205949807.8754,43.6205892742846
-7287952.2299,-202330.326300001,"v1303","South_America",215.450184801866,1.38208773765,98.5581892891385,3050500076.80053,22.6138595416953
-7187952.2299,-202330.326300001,"v1304","South_America",69.5893386598556,1.16685701166347,98.5113847745069,3182440741.75082,16.5823205850691
-7087952.2299,-202330.326300001,"v1305","South_America",66.4124358263064,0.719997305623964,92.1140040078901,2349497679.62035,13.9852519034823
-6987952.2299,-202330.326300001,"v1306","South_America",38.2128046190612,0.678609784533086,48.0694456985843,3021895925.48614,14.6416695363236
-6887952.2299,-202330.326300001,"v1307","South_America",41.3680280357501,1.13427698243444,53.4307365562687,1757455551.56335,14.2347673415242
-6787952.2299,-202330.326300001,"v1308","South_America",46.2988254140256,1.37915229705989,60.6306497999787,1716429891.60936,20.3566178297411
-6687952.2299,-202330.326300001,"v1309","South_America",111.801788702497,1.09587655731827,104.378866600727,1702629803.47165,24.9323842499796
-6587952.2299,-202330.326300001,"v1310","South_America",31.3385090357061,0.703914847361297,26.0022390605929,2519200124.33643,16.6818156759923
-6487952.2299,-202330.326300001,"v1311","South_America",22.4152441003172,0.72497527834652,124.842759271096,4046837246.61343,11.9513025790227
-6387952.2299,-202330.326300001,"v1312","South_America",24.2952741266105,1.26349648978003,69.2076346878948,2531830641.40325,11.93614635818
-6287952.2299,-202330.326300001,"v1313","South_America",16.1947902272471,1.00516503479964,140.361889318101,1121938245.34615,7.87633007308438
-6187952.2299,-202330.326300001,"v1314","South_America",14.5679954027268,0.625980960870455,123.940123746477,2100720440.78425,5.74367647669915
-6087952.2299,-202330.326300001,"v1315","South_America",14.5604225871929,0.604157393447922,84.2146225984141,3362424706.25555,8.03762603121621
-5987952.2299,-202330.326300001,"v1316","South_America",13.6952611329971,1.00318234781003,172.272110936472,84645098661.2076,12.2808963091505
-5887952.2299,-202330.326300001,"v1317","South_America",31.9915539771757,0.749466383942501,125.520864996973,3282982499.81107,22.9456726933273
-5787952.2299,-202330.326300001,"v1318","South_America",31.6717865353153,1.78253507960867,126.779580390997,6015041625.88865,40.0701207109981
-5687952.2299,-202330.326300001,"v1319","South_America",18.1579392033298,2.00116384764712,56.3970724745486,4537940235.25143,47.1636847883241
-5587952.2299,-202330.326300001,"v1320","South_America",16.9025175564155,1.76118461125817,77.94127158877,6724464156.29469,40.7466481848698
-5487952.2299,-202330.326300001,"v1321","South_America",25.5977847651876,1.99274703771956,144.158828952102,5921252989.72496,43.4675860358227
-5387952.2299,-202330.326300001,"v1322","South_America",27.6964154949779,2.45932025166796,183.063399675555,111580200689.027,39.9690157877059
-5287952.2299,-202330.326300001,"v1323","South_America",20.5151307528026,5.43924306405046,113.774905906184,50821249306.5359,137.822094129416
-5187952.2299,-202330.326300001,"v1324","South_America",17.6561087620733,5.47295923465139,45.9155307115316,62552239440.0884,117.931498238482
-5087952.2299,-202330.326300001,"v1325","South_America",15.9398862614427,1.92057864200658,177.071524170863,122943753101.666,50.5026866423363
-4987952.2299,-202330.326300001,"v1326","South_America",14.1812457295909,1.16197785915501,91.367115271699,13441973909.9301,16.3668150557553
-4887952.2299,-202330.326300001,"v1327","South_America",10.3332638657553,0.50651131566525,119.886151258335,16288599515.4492,6.60293623443774
-4787952.2299,-202330.326300001,"v1328","South_America",9.51130447437501,0.729259919844225,71.513936159919,320227003592.206,6.94807362305428
-4687952.2299,-202330.326300001,"v1329","South_America",21.4665509892756,1.38761968094316,114.107843890029,314688610969.36,11.2288427187033
-4587952.2299,-202330.326300001,"v1330","South_America",16.6073408721334,1.78290857350956,64.7864889148541,79863796825.2981,15.9828828162477
-4487952.2299,-202330.326300001,"v1331","South_America",12.9601390141538,1.83240967576123,70.1775059949051,33961408226.8421,17.4894948331926
-4387952.2299,-202330.326300001,"v1332","South_America",2.46942235308142,1.5627483902184,339.956780148839,289414105076.825,18.7897476191997
912047.770100001,-202330.326300001,"v1335","Africa",81.3569786260059,0.955814491892908,16.9189898712006,165945077770.513,21.6985513541574
1012047.7701,-202330.326300001,"v1336","Africa",27.3594804415013,5.68166616557548,32.2736746821947,32001702665.1175,119.666439539628
1112047.7701,-202330.326300001,"v1337","Africa",27.9534098732518,10.3585432674659,62.6472696452604,111413861940.314,175.545428238291
1212047.7701,-202330.326300001,"v1338","Africa",18.3588978533872,7.91665327525666,75.7121352809712,55496270239.2547,131.300926075036
1312047.7701,-202330.326300001,"v1339","Africa",11.8727997851692,4.15910118997844,60.7961760676599,81276930825.8038,80.7385074171303
1412047.7701,-202330.326300001,"v1340","Africa",10.7920811771637,4.36343312714374,63.3621343437686,59749139751.3107,73.5770994121745
1512047.7701,-202330.326300001,"v1341","Africa",7.60100603933236,3.47628967561494,78.2144531822477,102915538656.937,63.0814283094844
1612047.7701,-202330.326300001,"v1342","Africa",5.93039690321696,1.68892615157169,20.1646936938834,114885706256.649,29.6906642699179
1712047.7701,-202330.326300001,"v1343","Africa",3.00036942393908,1.4579538857552,71.616519383608,176022675938.122,18.9251863595524
1812047.7701,-202330.326300001,"v1344","Africa",2.6078914346026,1.63108408902149,52.6264604366405,23684527616.5651,10.2529417730366
1912047.7701,-202330.326300001,"v1345","Africa",2.86957674101225,1.84253710275464,35.6948641865317,21520091990.7935,17.0500662839304
2012047.7701,-202330.326300001,"v1346","Africa",6.83334538075523,1.42281790244019,18.45068836403,8964791139.8364,23.2680704357052
2112047.7701,-202330.326300001,"v1347","Africa",2.41353308450694,1.23815129227424,27.3560305255216,16859469404.0445,29.6131114734105
2212047.7701,-202330.326300001,"v1348","Africa",2.78869756890535,1.07191268073098,20.1396674070229,6293128489.14125,26.5073901999607
2312047.7701,-202330.326300001,"v1349","Africa",2.44313648912971,1.13637590725005,24.2213952593896,8006749869.01941,37.0727805001573
2412047.7701,-202330.326300001,"v1350","Africa",3.15990869820158,1.68538069857508,20.1526082503774,6487452553.51743,32.7568785751949
2512047.7701,-202330.326300001,"v1351","Africa",4.34871779415234,3.18671939454453,60.2337703149352,9043547560.40322,49.4222856332936
2612047.7701,-202330.326300001,"v1352","Africa",5.58127074172418,9.22640274561276,80.8820730733325,36556764960.7276,170.859499349756
2712047.7701,-202330.326300001,"v1353","Africa",17.1672159698727,14.2022447038966,109.636045188936,42195709787.9602,267.640120838915
2812047.7701,-202330.326300001,"v1354","Africa",158.607605068043,20.6629007847838,185.652492466672,137029459773.636,423.307452007681
2912047.7701,-202330.326300001,"v1355","Africa",75.1017706182787,16.3713283963929,141.07792075493,33622251288.088,275.414724828894
3012047.7701,-202330.326300001,"v1356","Africa",4.24773562912482,4.72937086059958,228.956635981743,138240184127.472,126.771717525754
3112047.7701,-202330.326300001,"v1357","Africa",1.72132340355854,3.71211696634038,170.310697194837,3224565495.14898,20.188868987309
3212047.7701,-202330.326300001,"v1358","Africa",1.10194065645031,2.14758112689632,234.576037950162,155362994122.378,29.3840633913864
3312047.7701,-202330.326300001,"v1359","Africa",4.73025751275195,10.4711374549714,138.713617199002,115633584574.965,164.725465682277
3412047.7701,-202330.326300001,"v1360","Africa",16.3164502022647,14.081817467433,100.395964511169,109759734548.011,225.941178408072
3512047.7701,-202330.326300001,"v1361","Africa",42.3533544206864,23.4770776754596,133.153346077117,137808524811.453,400.251683154354
3612047.7701,-202330.326300001,"v1362","Africa",29.3782118809292,12.9373809841079,135.284036138224,52848409338.2634,251.590983832834
3712047.7701,-202330.326300001,"v1363","Africa",6.77768243254818,12.3029907253016,95.8067066972183,101228709714.307,225.957798714974
3812047.7701,-202330.326300001,"v1364","Africa",3.18076881334639,4.10461279111591,48.2843420548361,25012511571.6534,76.3657604594897
3912047.7701,-202330.326300001,"v1365","Africa",4.05171162902268,1.54513516368276,94.9197660539207,120257788173.491,19.1666670086612
4012047.7701,-202330.326300001,"v1366","Africa",1.43303313212291,1.16129724007788,79.6664531593121,175375988836.001,14.0181242955189
9712047.7701,-202330.326300001,"v1369","Asia",32.9985286870959,32.0424673625001,563.03679618244,123570543850.5,592.161230301982
9812047.7701,-202330.326300001,"v1370","Asia",99.7704921223704,28.8342036463799,302.502062406357,176402637032.776,537.442367652571
9912047.7701,-202330.326300001,"v1371","Asia",4.64953103891387,2.07968004361574,144.688604247545,61050135633.17,40.6447019058476
10012047.7701,-202330.326300001,"v1372","Asia",3.9870920063835,0.933572143511814,85.0073299639751,51898124755.5956,15.4958748654626
10212047.7701,-202330.326300001,"v1374","Asia",0.086220221762404,0.605566204511636,143.788981438693,165659941069.494,20.074560241457
10512047.7701,-202330.326300001,"v1375","Asia",0.038461538461538,3.98672777266903,85.2562958963701,2267766689.03314,148.803022532395
10712047.7701,-202330.326300001,"v1377","Asia",25.8005328157057,5.42966899587271,34.3956559008915,9664474068.34636,127.810924650553
10812047.7701,-202330.326300001,"v1378","Asia",2.59918630736612,6.09419958272449,47.3436364837019,1514842232.56988,138.427636789202
10912047.7701,-202330.326300001,"v1379","Asia",10.2721123893675,1.41243259943691,134.156745478802,7039679800.59048,25.8549259057916
11012047.7701,-202330.326300001,"v1380","Asia",25.598650579461,1.35716001475779,203.601678425412,4473655234.07349,24.5841126364431
11112047.7701,-202330.326300001,"v1381","Asia",9.81754947303818,6.61200563793213,187.180112552578,6425190215.38274,129.75516584675
11212047.7701,-202330.326300001,"v1382","Asia",1.42854110203908,7.19486369273899,96.027084394046,407810714399.681,153.803779820864
11612047.7701,-202330.326300001,"v1385","Asia",1.90658967544931,26.4540495672876,145.857356695636,255397619146.735,529.857280776862
11712047.7701,-202330.326300001,"v1386","Asia",1.37012610149985,29.0958759294868,222.828643532585,240733372364.726,599.249476428653
12312047.7701,-202330.326300001,"v1392","Asia",0.053418803418803,12.2382554013576,61.4735986730619,386228453742.269,290.647283563405
12712047.7701,-202330.326300001,"v1396","Asia",0.981378555238909,4.99490619572171,212.066488239842,240925897630.037,104.282333764606
12812047.7701,-202330.326300001,"v1397","Asia",0.975414627383198,16.455837735444,245.157308971922,98612249886.4165,322.268754729636
12912047.7701,-202330.326300001,"v1398","Asia",31.1058715413282,34.0763450690265,459.293427623045,276028553668.261,693.5454912397
13312047.7701,-202330.326300001,"v1402","Asia",0.398692606663205,1.87511842534007,52.8004105500094,338158288858.933,42.4966125522973
-7787952.2299,-302330.326300001,"v1410","South_America",4.41432840342615,2.50025521331651,195.60025950374,123403854326.528,77.6589482490631
-7687952.2299,-302330.326300001,"v1411","South_America",222.438299374034,32.0038115697268,419.870923889492,65701805616.8961,727.830415278271
-7587952.2299,-302330.326300001,"v1412","South_America",1070.81564207264,51.6952274125521,730.466815142055,177188869037.705,1021.91992248292
-7487952.2299,-302330.326300001,"v1413","South_America",606.225067666011,18.8388946135252,255.07126567788,32865315631.8048,421.967135085163
-7387952.2299,-302330.326300001,"v1414","South_America",394.699332180482,1.99800602244921,124.317443377015,6530649942.73337,39.3787798393928
-7287952.2299,-302330.326300001,"v1415","South_America",293.789427490265,0.89142674995236,60.2552423154397,1575923442.65762,20.3304512662595
-7187952.2299,-302330.326300001,"v1416","South_America",72.7215931492008,1.59282792831063,166.452729263023,3638551444.53666,20.9346031117469
-7087952.2299,-302330.326300001,"v1417","South_America",112.973795021126,0.65049282815857,181.198156255299,3375995804.00577,16.5762510933713
-6987952.2299,-302330.326300001,"v1418","South_America",121.874631418094,0.763260393109169,31.7428120331425,3607075618.49486,16.6146065735462
-6887952.2299,-302330.326300001,"v1419","South_America",107.959601740531,1.17711428318268,71.0534220407064,2369764393.76858,18.6206660473192
-6787952.2299,-302330.326300001,"v1420","South_America",87.3485841594045,1.17366370051914,63.2335942797845,2592285642.97035,18.9952647293272
-6687952.2299,-302330.326300001,"v1421","South_America",88.0991657575851,1.03158018264641,179.539274916934,2905203528.75022,18.7105159031241
-6587952.2299,-302330.326300001,"v1422","South_America",26.1892138615891,0.46020148211478,134.778971943637,2949509004.37778,10.5457584511176
-6487952.2299,-302330.326300001,"v1423","South_America",25.6465130367936,0.837222579341013,86.0852962024941,3602800209.16746,20.2890883749243
-6387952.2299,-302330.326300001,"v1424","South_America",32.3146842277932,1.47251250644559,92.5410925395859,2788489207.29363,11.1109000570777
-6287952.2299,-302330.326300001,"v1425","South_America",26.4857815805949,1.5459476117756,196.825620837696,9000186437.74731,10.8881923050783
-6187952.2299,-302330.326300001,"v1426","South_America",18.9881806629622,0.496170103031551,159.04307322307,2845685635.9332,5.04934237410189
-6087952.2299,-302330.326300001,"v1427","South_America",17.5415426578709,0.454628764397305,24.3473048118838,4111228222.86396,4.64580377208519
-5987952.2299,-302330.326300001,"v1428","South_America",32.6227045818898,0.781136877504624,50.1957873745958,3857228837.00831,6.54401587495253
-5887952.2299,-302330.326300001,"v1429","South_America",42.1527514239745,1.24918269757857,42.8724095562895,15108353326.4166,21.2223962181253
-5787952.2299,-302330.326300001,"v1430","South_America",35.8647930389575,1.22026660794706,180.38572207445,6287962945.83228,28.1857175849321
-5687952.2299,-302330.326300001,"v1431","South_America",35.2152185134654,1.59056996640544,55.3121591900751,44861833499.3247,31.3243449197044
-5587952.2299,-302330.326300001,"v1432","South_America",14.9662557346914,1.88418182426501,48.3231164504079,83816785786.1309,36.5529599569913
-5487952.2299,-302330.326300001,"v1433","South_America",22.605895374331,1.85169351950582,112.470645170126,109751052905.593,31.1627107684756
-5387952.2299,-302330.326300001,"v1434","South_America",61.5658726410796,3.34698908832156,134.823232087126,193067978562.102,43.6169503634317
-5287952.2299,-302330.326300001,"v1435","South_America",72.4703074284743,4.27961630653084,132.594473386457,184031248053.244,48.6199656643421
-5187952.2299,-302330.326300001,"v1436","South_America",67.9312435112896,4.87577380173005,108.697562943447,104951204726.293,63.1967708749177
-5087952.2299,-302330.326300001,"v1437","South_America",13.9023081866894,2.56925000662775,139.236791313323,39403984962.1726,38.290272467365
-4987952.2299,-302330.326300001,"v1438","South_America",12.7962164018887,1.29650014430904,93.9958773496535,5293617499.22083,21.6044050263055
-4887952.2299,-302330.326300001,"v1439","South_America",12.3113469114256,0.684172429627827,63.615393360412,5561532158.9409,14.6173323616541
-4787952.2299,-302330.326300001,"v1440","South_America",16.1249187282956,0.703022292965949,51.3782082383419,185058775596.78,9.55277172570331
-4687952.2299,-302330.326300001,"v1441","South_America",15.0060303025475,0.919274241443637,58.6777212845695,54762261612.2112,12.6540970344936
-4587952.2299,-302330.326300001,"v1442","South_America",10.2571714090819,1.54440769662939,111.775380903111,22986827132.8996,29.2545080326197
-4487952.2299,-302330.326300001,"v1443","South_America",7.66383890948264,1.49583124804827,111.463923731135,71548403497.94,26.0191187871398
-4387952.2299,-302330.326300001,"v1444","South_America",2.49238650837239,1.41454299657129,209.335228417483,39764224045.8738,17.8837705548162
-4287952.2299,-302330.326300001,"v1445","South_America",19.6672513819314,0.920584132177233,106.64284663983,260038577506.919,14.4395273033093
-4187952.2299,-302330.326300001,"v1446","South_America",3.19675368785724,0.745611831441312,65.1064533635663,196861384112.024,14.5792366631359
1012047.7701,-302330.326300001,"v1449","Africa",56.5641279180597,4.51293868704183,101.78091671254,81012142968.4407,114.76789575758
1112047.7701,-302330.326300001,"v1450","Africa",26.5056006424894,8.41777673256039,117.072405711189,53869491679.7259,152.949270457061
1212047.7701,-302330.326300001,"v1451","Africa",11.4850497711021,5.25470717520115,82.1426298263051,57411797750.7393,102.322331200211
1312047.7701,-302330.326300001,"v1452","Africa",10.0157856412411,4.10038464530538,48.3256253525398,90555546128.5695,61.7264065761103
1412047.7701,-302330.326300001,"v1453","Africa",8.89968850309376,5.34621870135605,95.9596310879639,25735364178.986,99.3517600130249
1512047.7701,-302330.326300001,"v1454","Africa",7.2017652611095,6.54933172298451,97.57636182908,40438578972.6965,121.231816705127
1612047.7701,-302330.326300001,"v1455","Africa",5.07418427320581,2.76032509682879,38.3481249864916,77485621384.1398,50.1086875152206
1712047.7701,-302330.326300001,"v1456","Africa",3.25409679107546,1.04216293129549,87.9849910452755,99958379850.9517,14.3677046423495
1812047.7701,-302330.326300001,"v1457","Africa",2.6078914346026,1.51442108967274,50.3019084950028,21211224055.5725,12.4998509299069
1912047.7701,-302330.326300001,"v1458","Africa",1.99295309377467,1.87487296654121,44.3956644442783,21828229294.7881,23.459927407789
2012047.7701,-302330.326300001,"v1459","Africa",6.56692279003421,1.21453338763674,30.7877167553798,9773344887.37526,26.6942564909854
2112047.7701,-302330.326300001,"v1460","Africa",7.21344487438978,1.49983281039531,31.391192150753,6843163523.77574,36.9596824435888
2212047.7701,-302330.326300001,"v1461","Africa",2.55175978828797,1.97170636006336,38.7453303574787,9708778073.36101,33.5528396267986
2312047.7701,-302330.326300001,"v1462","Africa",2.35181604486809,1.26616060332614,30.9959406329345,14530012030.3144,34.922800353269
2412047.7701,-302330.326300001,"v1463","Africa",2.17236649276004,1.90755678597593,32.061803244103,9468011681.9583,30.0077403753164
2512047.7701,-302330.326300001,"v1464","Africa",2.86340000884408,2.87699820531708,143.423380714567,10023716825.3096,39.2721582705649
2612047.7701,-302330.326300001,"v1465","Africa",4.81524741538784,8.12299712389619,45.4214957684436,46750218873.7047,162.087416690289
2712047.7701,-302330.326300001,"v1466","Africa",68.1362436909178,17.2637690187292,96.021733919601,90351186080.2391,356.812013058571
2812047.7701,-302330.326300001,"v1467","Africa",201.384356571119,17.2190361557582,189.060919744967,101194862079.675,353.621496164476
2912047.7701,-302330.326300001,"v1468","Africa",15.6572539978284,5.79710798206209,114.258270443375,28798427835.9717,126.951329671394
3012047.7701,-302330.326300001,"v1469","Africa",5.62295663927197,5.63794233108503,128.744481008717,143600047573.109,129.021444614461
3112047.7701,-302330.326300001,"v1470","Africa",3.08436496972041,2.39087321377003,127.014347225599,224020807957.189,44.3081859830748
3212047.7701,-302330.326300001,"v1471","Africa",3.48518745192321,1.7211296619178,130.284806449578,159223287485.119,42.24478564321
3312047.7701,-302330.326300001,"v1472","Africa",8.68954351050886,8.5764926417648,27.0438411089853,38976954227.4934,130.170753138251
3412047.7701,-302330.326300001,"v1473","Africa",9.98250251099776,16.0800484789384,115.160074151966,119528123557.793,277.832841843818
3512047.7701,-302330.326300001,"v1474","Africa",11.9756708583295,20.7601231934085,72.0753461886488,120911606774.691,401.39821658152
3612047.7701,-302330.326300001,"v1475","Africa",13.9421627609954,8.08594963990567,75.4090652245323,85381010221.3583,164.110792952971
3712047.7701,-302330.326300001,"v1476","Africa",7.52927161701682,10.0289432705937,66.7338851393852,80099528260.5744,199.84642524843
3812047.7701,-302330.326300001,"v1477","Africa",8.46004708448413,3.60366966036121,37.1611181523744,99593612666.6881,55.5662482034825
3912047.7701,-302330.326300001,"v1478","Africa",13.0084050751867,1.57140549944529,113.62997831868,173946093888.066,15.0168473013434
9812047.7701,-302330.326300001,"v1482","Asia",41.5446804308867,26.423518888094,384.070916872349,153376923090.299,501.827259764547
9912047.7701,-302330.326300001,"v1483","Asia",33.2587636124554,5.77576258415022,160.598393085473,96401868593.1048,108.940761296218
10012047.7701,-302330.326300001,"v1484","Asia",4.82711049941467,1.50797270537666,98.2434446059823,89715464548.3848,19.4452419644101
10112047.7701,-302330.326300001,"v1485","Asia",3.59337514901041,0.758956967075106,76.0693154007619,192204147061.121,9.214933854093
10212047.7701,-302330.326300001,"v1486","Asia",1.9273702009424,0.947053452970756,97.2572580519731,228797441310.112,17.8505531278614
10712047.7701,-302330.326300001,"v1490","Asia",2.3297627241501,1.35440244078174,76.1667964489008,89103344541.5135,34.183632219697
10812047.7701,-302330.326300001,"v1491","Asia",0.411097225155391,1.03567661561489,47.6272912440307,91953322221.4088,22.5856867274718
10912047.7701,-302330.326300001,"v1492","Asia",1.28143800177049,0.632306490131705,49.4440694829777,17981832086.1447,9.10413310262265
11012047.7701,-302330.326300001,"v1493","Asia",13.2243756844278,0.61715500965126,62.3480348752,53106837700.8975,10.3665945645579
11112047.7701,-302330.326300001,"v1494","Asia",10.5321826515979,8.07519201516946,83.2848666875447,78534711740.6051,154.754681748831
11212047.7701,-302330.326300001,"v1495","Asia",1.53748641716596,11.1640371721076,82.6867530815003,283045659591.361,220.248009086429
11512047.7701,-302330.326300001,"v1497","Asia",2.24355434018424,38.1904709136324,117.001713328815,241994698175.052,735.866674979915
11612047.7701,-302330.326300001,"v1498","Asia",2.24355434018424,35.7754060385909,296.560512483241,272561436565.097,682.365112619815
11712047.7701,-302330.326300001,"v1499","Asia",2.04779093993825,17.8873126610408,271.508446298646,364565914351.201,364.07718168496
13212047.7701,-302330.326300001,"v1512","Asia",1.09069732091409,11.5310806427236,156.603926456255,332249287610.399,246.603392155191
13312047.7701,-302330.326300001,"v1513","Asia",12.7952331065298,7.97076665926686,105.81157451959,1896274080.61871,181.690534339823
13412047.7701,-302330.326300001,"v1514","Asia",7.2730108843076,17.2969265990745,46.5541988057857,218333433527.137,395.94912119711
13512047.7701,-302330.326300001,"v1515","Asia",44.223133937003,8.23896418650443,295.847966616232,339801583139.499,207.770829034867
-7687952.2299,-402330.326300001,"v1528","South_America",318.994800538407,63.429574956109,221.66324617702,43946441930.8625,1366.10373704722
-7587952.2299,-402330.326300001,"v1529","South_America",1461.10814609981,45.1069462059682,863.136102180374,221902335244.404,862.590330840836
-7487952.2299,-402330.326300001,"v1530","South_America",270.348503177183,14.3107589941378,174.917847236374,15333148140.8344,326.962427125174
-7387952.2299,-402330.326300001,"v1531","South_America",134.650578971209,1.77025099202135,175.3003399918,6263949981.75532,23.3400970846191
-7287952.2299,-402330.326300001,"v1532","South_America",108.697103259838,1.06592810498603,162.529482780029,3052228626.00314,29.4004652863013
-7187952.2299,-402330.326300001,"v1533","South_America",101.319538966079,1.34404249890525,165.573823637198,1413559980.5151,21.8296554356669
-7087952.2299,-402330.326300001,"v1534","South_America",265.631735924842,0.758164699062087,130.051320909556,1929368145.00472,15.3696000229248
-6987952.2299,-402330.326300001,"v1535","South_America",421.886637972272,0.867824174392409,35.9725279416827,2168921588.25081,20.685994604574
-6887952.2299,-402330.326300001,"v1536","South_America",150.352744680192,0.883218328529933,38.0301620381209,1001012109.81086,16.1636051304779
-6787952.2299,-402330.326300001,"v1537","South_America",104.862530005212,0.759568093571514,73.3509259626614,1150477198.78838,15.1676170929234
-6687952.2299,-402330.326300001,"v1538","South_America",160.110447067898,0.848016616483638,297.905690393522,1648779606.03063,22.5230840504339
-6587952.2299,-402330.326300001,"v1539","South_America",36.1022091064647,0.854738339863625,247.631033068573,2042509310.35268,19.5203901103606
-6487952.2299,-402330.326300001,"v1540","South_America",36.8318877643589,0.616060509722853,65.3739425206778,2929228354.16452,14.5924448216674
-6387952.2299,-402330.326300001,"v1541","South_America",34.938200414624,1.96682721250623,30.2248140716095,3080075953.05819,13.1037289602982
-6287952.2299,-402330.326300001,"v1542","South_America",33.9658859922379,2.32307310524496,217.031155377403,4568181191.41117,18.1866579818736
-6187952.2299,-402330.326300001,"v1543","South_America",21.7257060613745,1.03016977338095,176.731440673793,18876302054.6885,10.0325661399891
-6087952.2299,-402330.326300001,"v1544","South_America",21.5650569741534,0.420431630722696,105.32925427113,4534452495.75522,10.7232663805154
-5987952.2299,-402330.326300001,"v1545","South_America",20.5301399760829,1.05772425249644,76.6306718362802,2515821932.38235,7.55565370616401
-5887952.2299,-402330.326300001,"v1546","South_America",49.2050492253231,1.33570198570078,142.097522924734,34267709938.0896,20.2629475879053
-5787952.2299,-402330.326300001,"v1547","South_America",103.030504438726,1.23190026760661,86.0022614277435,59022525141.8502,26.4401636822459
-5687952.2299,-402330.326300001,"v1548","South_America",71.0945544559921,1.31078601492017,62.6547364829622,105251821139.987,26.0069736513496
-5587952.2299,-402330.326300001,"v1549","South_America",26.1242282267235,1.32027310529427,32.2448730895894,100663507899.878,14.6728798407877
-5487952.2299,-402330.326300001,"v1550","South_America",21.1240040104512,1.83563595059442,77.3355626154064,26119413410.9784,22.9681179368976
-5387952.2299,-402330.326300001,"v1551","South_America",34.8309835434726,3.09288926954298,225.012280576904,5800737788.89179,32.646891427683
-5287952.2299,-402330.326300001,"v1552","South_America",88.2387010703598,3.19945425349051,79.5254587823666,27568031847.2184,56.2989371208484
-5187952.2299,-402330.326300001,"v1553","South_America",26.0577580681792,2.05487370032282,109.015719082893,4024163649.77266,46.2133043395044
-5087952.2299,-402330.326300001,"v1554","South_America",28.3209179077774,3.39288146572442,141.281118714929,24924803143.1698,44.7414666101132
-4987952.2299,-402330.326300001,"v1555","South_America",27.1592034148757,3.69958133259529,116.657452591064,11876209377.8773,34.5426731412328
-4887952.2299,-402330.326300001,"v1556","South_America",12.9831592342908,1.48892918715393,97.8552391980017,3965563192.28864,18.3485631356863
-4787952.2299,-402330.326300001,"v1557","South_America",17.2092301135536,1.16594396375478,31.7260847991082,19359727511.0537,25.1764510697684
-4687952.2299,-402330.326300001,"v1558","South_America",14.9902428741982,1.13955733319455,122.605830411709,12328599380.9825,23.5735629104421
-4587952.2299,-402330.326300001,"v1559","South_America",10.41332204545,1.64217237237559,159.403571024603,30185427396.5335,40.1887507287345
-4487952.2299,-402330.326300001,"v1560","South_America",6.18157661587939,1.64154054230211,117.658290858139,23052095424.2673,31.3151310973123
-4387952.2299,-402330.326300001,"v1561","South_America",2.73364535260487,1.48513171170472,101.270990243988,57051519917.6122,17.6748268217138
-4287952.2299,-402330.326300001,"v1562","South_America",3.23190485262493,1.10903113017109,88.3026342273425,132364763347.236,18.4614480091497
-4187952.2299,-402330.326300001,"v1563","South_America",3.95481704734065,1.03252202644855,88.5989570512503,61904631305.7094,19.3344007484384
-4087952.2299,-402330.326300001,"v1564","South_America",3.02169087678547,1.69550956060012,63.1015650847271,65726462290.7143,30.3235962266004
-3987952.2299,-402330.326300001,"v1565","South_America",1.85411306720324,9.17754919429955,93.9700764397627,101218166659.307,136.794313293681
-3887952.2299,-402330.326300001,"v1566","South_America",1.82466400874856,5.04791912363098,108.468553056655,64048911778.0524,67.0621347300206
1012047.7701,-402330.326300001,"v1568","Africa",18.5180196126857,4.92851721725326,64.573322165303,86960402208.1642,108.641934861125
1112047.7701,-402330.326300001,"v1569","Africa",19.2020223821882,7.41253919218914,82.7936814505643,75292696458.3967,130.974508854068
1212047.7701,-402330.326300001,"v1570","Africa",14.1991523887426,9.53572332916113,164.830893406686,75822201220.9624,150.260401518707
1312047.7701,-402330.326300001,"v1571","Africa",10.1453636007662,2.60823580345274,104.945286328711,28755837984.4956,65.1082693388572
1412047.7701,-402330.326300001,"v1572","Africa",6.17041327193749,4.86671637754796,80.1266632745606,42116532349.3512,84.9854795783562
1512047.7701,-402330.326300001,"v1573","Africa",5.37260897223418,6.68702729444693,99.3909221098574,66672312277.7129,119.066192232583
1612047.7701,-402330.326300001,"v1574","Africa",2.85589158275939,4.58310961887652,30.1643076145662,74303830449.4783,72.9384595061762
1712047.7701,-402330.326300001,"v1575","Africa",2.24470802804553,2.30749520227387,55.483722643229,76246022141.7515,27.0864759976548
1812047.7701,-402330.326300001,"v1576","Africa",2.09649936892544,1.35314549274699,45.1845961417406,88740947510.3751,25.1869181704994
1912047.7701,-402330.326300001,"v1577","Africa",1.89473562496897,1.58229576929169,44.8994019178075,4092077180.40873,25.9919730688626
2012047.7701,-402330.326300001,"v1578","Africa",27.9439044078588,1.82198307791413,42.6870793184272,2894997298.76142,35.7409457301546
